"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.01,0.562
"log devs",0.1,0.002
"log commits",1.01,0
"C",0.36,0
"C#",-0.07,0.522
"C++",0.08,0.428
"Clojure",-0.13,0.212
"Coffeescript",0.21,0.034
"Erlang",0.07,0.515
"Go",0.18,0.062
"Haskell",-0.14,0.173
"Java",-0.1,0.337
"Javascript",0.03,0.807
"Objective-C",-0.15,0.15
"Perl",-0.09,0.353
"Php",0.01,0.905
"Python",0.02,0.835
"Ruby",-0.17,0.108
"Scala",-0.13,0.215
"Typescript",0.03,0.795
