"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.17,0
"log commits",1.05,0
"C",0.13,0.187
"C#",0.03,0.729
"C++",0.07,0.483
"Clojure",-0.16,0.13
"Coffeescript",0.08,0.434
"Erlang",-0.04,0.661
"Go",0.23,0.017
"Haskell",-0.26,0.015
"Java",-0.01,0.887
"Javascript",0.12,0.253
"Objective-C",0.04,0.685
"Perl",-0.1,0.334
"Php",0.14,0.148
"Python",-0.05,0.622
"Ruby",-0.21,0.038
"Scala",-0.24,0.019
"Typescript",0.22,0.025
