"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.03,0.063
"log devs",0.09,0.006
"log commits",1.05,0
"C",0.23,0.032
"C#",-0.19,0.103
"C++",0.12,0.268
"Clojure",-0.14,0.205
"Coffeescript",-0.1,0.374
"Erlang",0.08,0.43
"Go",0.01,0.934
"Haskell",-0.19,0.088
"Java",-0.19,0.082
"Javascript",0.05,0.622
"Objective-C",-0.02,0.887
"Perl",0.22,0.039
"Php",0.24,0.019
"Python",0.17,0.1
"Ruby",-0.12,0.287
"Scala",-0.28,0.011
"Typescript",0.1,0.384
