"","coef","pVal"
"Intercept",-2.74,0
"log age",0.14,0
"log size",-0.03,0.013
"log devs",0.16,0
"log commits",1.06,0
"C",0.13,0.176
"C#",0.16,0.099
"C++",0.05,0.573
"Clojure",-0.23,0.02
"Coffeescript",0.05,0.614
"Erlang",0.09,0.324
"Go",0.06,0.531
"Haskell",-0.32,0.002
"Java",-0.27,0.007
"Javascript",-0.06,0.516
"Objective-C",0.09,0.371
"Perl",0.06,0.519
"Php",0.13,0.17
"Python",0.17,0.06
"Ruby",-0.07,0.459
"Scala",-0.2,0.036
"Typescript",0.17,0.08
