"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.02,0.094
"log devs",0.12,0
"log commits",1.02,0
"C",-0.05,0.592
"C#",0.08,0.458
"C++",0.11,0.285
"Clojure",-0.33,0.002
"Coffeescript",0.11,0.295
"Erlang",0.02,0.846
"Go",0.24,0.016
"Haskell",-0.37,0.001
"Java",-0.05,0.664
"Javascript",0.08,0.42
"Objective-C",-0.02,0.872
"Perl",0.19,0.066
"Php",-0.02,0.825
"Python",0.06,0.565
"Ruby",-0.32,0.004
"Scala",0.08,0.439
"Typescript",0.2,0.053
