"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.02,0.222
"log devs",0.13,0
"log commits",1.05,0
"C",0.18,0.076
"C#",-0.2,0.07
"C++",0.06,0.549
"Clojure",-0.22,0.043
"Coffeescript",0.1,0.336
"Erlang",0.28,0.008
"Go",0.31,0.002
"Haskell",-0.13,0.234
"Java",-0.06,0.588
"Javascript",0.22,0.038
"Objective-C",-0.01,0.902
"Perl",0.07,0.533
"Php",-0.01,0.952
"Python",-0.18,0.101
"Ruby",-0.2,0.065
"Scala",-0.08,0.446
"Typescript",-0.14,0.194
