"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",0,0.861
"log devs",0.12,0
"log commits",1.01,0
"C",0.02,0.853
"C#",-0.01,0.957
"C++",-0.01,0.95
"Clojure",-0.36,0.001
"Coffeescript",0.01,0.916
"Erlang",-0.04,0.692
"Go",0.14,0.177
"Haskell",-0.21,0.044
"Java",0.1,0.341
"Javascript",0.1,0.332
"Objective-C",-0.06,0.543
"Perl",0.22,0.03
"Php",0.2,0.049
"Python",0.01,0.958
"Ruby",-0.06,0.575
"Scala",-0.24,0.023
"Typescript",0.19,0.074
