"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.03,0.078
"log devs",0.12,0
"log commits",1.05,0
"C",0.17,0.093
"C#",-0.08,0.454
"C++",0.06,0.569
"Clojure",-0.24,0.027
"Coffeescript",0.08,0.446
"Erlang",0.22,0.036
"Go",0.11,0.303
"Haskell",-0.07,0.48
"Java",0.09,0.367
"Javascript",-0.03,0.807
"Objective-C",0.01,0.931
"Perl",-0.04,0.675
"Php",-0.17,0.092
"Python",-0.16,0.134
"Ruby",-0.05,0.645
"Scala",-0.21,0.046
"Typescript",0.32,0.002
