"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.048
"log devs",0.08,0.019
"log commits",1.07,0
"C",0.25,0.023
"C#",-0.04,0.738
"C++",0.08,0.468
"Clojure",-0.41,0
"Coffeescript",0.09,0.414
"Erlang",0.3,0.006
"Go",0.1,0.373
"Haskell",-0.28,0.014
"Java",-0.12,0.294
"Javascript",-0.02,0.891
"Objective-C",-0.19,0.095
"Perl",0.12,0.251
"Php",0.04,0.733
"Python",0.01,0.963
"Ruby",-0.06,0.58
"Scala",0.04,0.682
"Typescript",0.08,0.479
