"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.049
"log devs",0.13,0
"log commits",1.03,0
"C",-0.01,0.903
"C#",0.08,0.421
"C++",0.07,0.48
"Clojure",-0.14,0.162
"Coffeescript",0.13,0.193
"Erlang",0.18,0.067
"Go",0.18,0.071
"Haskell",-0.22,0.032
"Java",-0.09,0.416
"Javascript",0.02,0.855
"Objective-C",0,0.992
"Perl",-0.11,0.286
"Php",-0.18,0.087
"Python",0.11,0.27
"Ruby",-0.2,0.066
"Scala",-0.07,0.493
"Typescript",0.24,0.02
