"","coef"
"Intercept",-2.62
"log age",0.17
"log size",-0.05
"log devs",0.15
"log commits",1.05
"C",0
"C++",0.06
"Clojure",-0.14
"Coffeescript",-0.09
"Erlang",-0.21
"Go",0.41
"Haskell",0.13
"Java",-0.15
"Javascript",-0.2
"Objective-C",0.12
"Perl",0.14
"Php",0.06
"Python",-0.18
"Ruby",-0.09
"Scala",0.06
"Typescript",0.08
