"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.03,0.024
"log devs",0.12,0
"log commits",1.07,0
"C",0.33,0.002
"C#",-0.02,0.893
"C++",0.04,0.74
"Clojure",-0.43,0
"Coffeescript",0.15,0.177
"Erlang",0.14,0.19
"Go",0.15,0.174
"Haskell",-0.28,0.013
"Java",-0.14,0.215
"Javascript",-0.01,0.92
"Objective-C",0.17,0.117
"Perl",-0.07,0.519
"Php",0.13,0.219
"Python",0.03,0.785
"Ruby",-0.19,0.096
"Scala",-0.1,0.379
"Typescript",0.1,0.381
