"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.02,0.232
"log devs",0.09,0.004
"log commits",1.07,0
"C",0.04,0.694
"C#",-0.09,0.381
"C++",0.05,0.619
"Clojure",-0.09,0.351
"Coffeescript",0.16,0.113
"Erlang",0.09,0.343
"Go",0.14,0.144
"Haskell",-0.23,0.023
"Java",0.03,0.727
"Javascript",0.04,0.686
"Objective-C",-0.01,0.929
"Perl",-0.13,0.198
"Php",0.2,0.035
"Python",0.06,0.558
"Ruby",-0.18,0.081
"Scala",-0.13,0.177
"Typescript",0.06,0.562
