"","coef","pVal"
"Intercept",-2.57,0
"log age",0.08,0
"log size",-0.01,0.346
"log devs",0.14,0
"log commits",1.05,0
"C",0.27,0.009
"C#",0.05,0.625
"C++",0.01,0.888
"Clojure",-0.14,0.191
"Coffeescript",0.17,0.118
"Erlang",0.17,0.1
"Go",0,0.984
"Haskell",-0.28,0.012
"Java",-0.24,0.023
"Javascript",0.09,0.417
"Objective-C",0.02,0.851
"Perl",0.02,0.849
"Php",0.03,0.778
"Python",-0.06,0.537
"Ruby",-0.01,0.956
"Scala",-0.27,0.01
"Typescript",0.19,0.095
