"","coef","pVal"
"Intercept",-2.82,0
"log age",0.09,0
"log size",0.01,0.515
"log devs",0.06,0.086
"log commits",1.07,0
"C",0.13,0.198
"C#",-0.08,0.443
"C++",0.1,0.353
"Clojure",-0.19,0.072
"Coffeescript",0.13,0.219
"Erlang",0.13,0.196
"Go",0.11,0.268
"Haskell",-0.13,0.228
"Java",-0.16,0.137
"Javascript",0.09,0.386
"Objective-C",-0.07,0.525
"Perl",0.08,0.418
"Php",-0.07,0.509
"Python",0.09,0.385
"Ruby",-0.2,0.07
"Scala",-0.11,0.32
"Typescript",0.14,0.202
