"","coef"
"Intercept",-2.75
"log age",0.18
"log size",-0.03
"log devs",0.24
"log commits",0.99
"C",0.21
"C++",-0.1
"Clojure",-0.1
"Coffeescript",-0.13
"Erlang",-0.07
"Go",0.22
"Haskell",0.01
"Java",-0.2
"Javascript",0.09
"Objective-C",0.33
"Perl",-0.26
"Php",0.05
"Python",-0.23
"Ruby",0.09
"Scala",0.06
"Typescript",0.02
