"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.04,0.004
"log devs",0.11,0
"log commits",1.09,0
"C",-0.01,0.934
"C#",-0.02,0.838
"C++",-0.01,0.937
"Clojure",-0.29,0.005
"Coffeescript",0.13,0.18
"Erlang",0.14,0.139
"Go",0.17,0.077
"Haskell",-0.37,0
"Java",0.25,0.007
"Javascript",-0.07,0.513
"Objective-C",0.16,0.113
"Perl",0.2,0.041
"Php",0.09,0.357
"Python",-0.1,0.323
"Ruby",-0.09,0.375
"Scala",-0.22,0.024
"Typescript",0.02,0.844
