"","coef"
"Intercept",-2.38
"log age",0.12
"log size",-0.03
"log devs",0.2
"log commits",1.01
"C",0.3
"C++",0.17
"Clojure",-0.18
"Coffeescript",-0.18
"Erlang",-0.29
"Go",0.31
"Haskell",-0.01
"Java",-0.17
"Javascript",0.02
"Objective-C",0.06
"Perl",-0.2
"Php",0.08
"Python",0.03
"Ruby",-0.11
"Scala",0.04
"Typescript",0.14
