"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.01,0.408
"log devs",0.08,0.025
"log commits",1.04,0
"C",0.27,0.008
"C#",0.05,0.649
"C++",-0.04,0.685
"Clojure",-0.25,0.021
"Coffeescript",0.06,0.556
"Erlang",0.01,0.917
"Go",0.06,0.551
"Haskell",-0.13,0.207
"Java",-0.23,0.034
"Javascript",0.01,0.926
"Objective-C",-0.03,0.738
"Perl",0.07,0.506
"Php",0.11,0.304
"Python",-0.09,0.41
"Ruby",0,0.987
"Scala",-0.26,0.014
"Typescript",0.4,0
