"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.02,0.231
"log devs",0.13,0
"log commits",1,0
"C",0.17,0.088
"C#",-0.09,0.433
"C++",0.08,0.439
"Clojure",-0.36,0.001
"Coffeescript",0.14,0.171
"Erlang",0.17,0.079
"Go",0.16,0.112
"Haskell",-0.05,0.625
"Java",-0.03,0.778
"Javascript",-0.08,0.45
"Objective-C",0.03,0.75
"Perl",0.07,0.467
"Php",0.1,0.335
"Python",0.01,0.933
"Ruby",-0.2,0.062
"Scala",-0.27,0.01
"Typescript",0.14,0.186
