"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",0,0.8
"log devs",0.12,0
"log commits",1.02,0
"C",0.09,0.36
"C#",0.04,0.716
"C++",0.08,0.446
"Clojure",-0.26,0.016
"Coffeescript",0.1,0.334
"Erlang",0.06,0.589
"Go",0.08,0.45
"Haskell",-0.14,0.205
"Java",-0.23,0.027
"Javascript",-0.04,0.697
"Objective-C",0.09,0.399
"Perl",-0.02,0.861
"Php",0.06,0.533
"Python",0.12,0.248
"Ruby",-0.09,0.392
"Scala",-0.13,0.214
"Typescript",0.2,0.053
