"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.04
"log devs",0.2
"log commits",1
"C",0.12
"C++",0.23
"Clojure",-0.03
"Coffeescript",-0.11
"Erlang",0.01
"Go",0.25
"Haskell",0.01
"Java",-0.28
"Javascript",0.01
"Objective-C",0.08
"Perl",-0.02
"Php",-0.18
"Python",-0.01
"Ruby",-0.05
"Scala",-0.2
"Typescript",0.19
