"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.02,0.224
"log devs",0.15,0
"log commits",1.01,0
"C",0.08,0.427
"C#",-0.1,0.349
"C++",-0.01,0.959
"Clojure",-0.23,0.03
"Coffeescript",0.06,0.545
"Erlang",0.13,0.203
"Go",0.3,0.004
"Haskell",-0.19,0.08
"Java",-0.02,0.873
"Javascript",0.09,0.411
"Objective-C",-0.15,0.146
"Perl",0.15,0.138
"Php",0.15,0.132
"Python",0.1,0.344
"Ruby",-0.23,0.041
"Scala",-0.16,0.139
"Typescript",0.03,0.783
