"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.03
"log devs",0.25
"log commits",1
"C",0.27
"C++",0.3
"Clojure",-0.21
"Coffeescript",-0.1
"Erlang",-0.11
"Go",0.28
"Haskell",-0.21
"Java",-0.08
"Javascript",0.05
"Objective-C",-0.04
"Perl",-0.03
"Php",0.03
"Python",0.04
"Ruby",-0.11
"Scala",-0.03
"Typescript",-0.06
