"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.239
"log devs",0.15,0
"log commits",1.04,0
"C",0.14,0.204
"C#",0.09,0.425
"C++",-0.02,0.881
"Clojure",-0.16,0.166
"Coffeescript",0.09,0.414
"Erlang",0.09,0.427
"Go",0.11,0.337
"Haskell",-0.09,0.421
"Java",0.03,0.807
"Javascript",-0.05,0.647
"Objective-C",-0.1,0.354
"Perl",-0.03,0.803
"Php",0.09,0.418
"Python",0,0.994
"Ruby",-0.18,0.116
"Scala",-0.18,0.093
"Typescript",0.18,0.096
