"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.019
"log devs",0.08,0.009
"log commits",1.09,0
"C",0.27,0.005
"C#",0.09,0.376
"C++",0.15,0.108
"Clojure",-0.35,0.001
"Coffeescript",0.16,0.097
"Erlang",0.05,0.618
"Go",0.13,0.179
"Haskell",-0.1,0.327
"Java",0.01,0.895
"Javascript",-0.08,0.435
"Objective-C",-0.03,0.735
"Perl",0.07,0.439
"Php",0.1,0.282
"Python",0.2,0.038
"Ruby",-0.41,0
"Scala",-0.22,0.022
"Typescript",-0.04,0.718
