"","coef"
"Intercept",-2.66
"log age",0.16
"log size",-0.03
"log devs",0.2
"log commits",1.01
"C",0.1
"C++",-0.05
"Clojure",-0.09
"Coffeescript",-0.48
"Erlang",0.15
"Go",0.38
"Haskell",-0.15
"Java",-0.18
"Javascript",-0.12
"Objective-C",0.11
"Perl",0.01
"Php",0.39
"Python",0
"Ruby",-0.16
"Scala",0.01
"Typescript",0.09
