"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.02,0.105
"log devs",0.14,0
"log commits",1.07,0
"C",0.18,0.076
"C#",-0.04,0.698
"C++",0.07,0.467
"Clojure",-0.12,0.273
"Coffeescript",0.05,0.645
"Erlang",0.17,0.094
"Go",0.34,0.001
"Haskell",-0.18,0.08
"Java",-0.1,0.33
"Javascript",-0.11,0.3
"Objective-C",-0.1,0.341
"Perl",0,0.98
"Php",0.13,0.208
"Python",0.07,0.484
"Ruby",-0.24,0.023
"Scala",-0.33,0.002
"Typescript",0.24,0.024
