"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.17,0
"log commits",1.07,0
"C",0.04,0.721
"C#",0.06,0.586
"C++",0.08,0.408
"Clojure",-0.33,0.002
"Coffeescript",0.2,0.051
"Erlang",-0.08,0.456
"Go",0.07,0.507
"Haskell",-0.37,0.001
"Java",-0.14,0.163
"Javascript",-0.02,0.878
"Objective-C",0.11,0.289
"Perl",-0.11,0.275
"Php",0.24,0.016
"Python",0.07,0.478
"Ruby",0.18,0.087
"Scala",-0.16,0.12
"Typescript",0.16,0.127
