"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.02,0.085
"log devs",0.12,0
"log commits",1.07,0
"C",0.1,0.314
"C#",-0.21,0.041
"C++",0.24,0.016
"Clojure",-0.13,0.218
"Coffeescript",0.26,0.009
"Erlang",0.18,0.076
"Go",0.14,0.176
"Haskell",-0.31,0.003
"Java",-0.12,0.247
"Javascript",-0.15,0.162
"Objective-C",0.04,0.659
"Perl",0.06,0.576
"Php",0.12,0.254
"Python",-0.1,0.347
"Ruby",-0.11,0.277
"Scala",-0.25,0.018
"Typescript",0.25,0.024
