"","coef"
"Intercept",-2.21
"log age",0.13
"log size",-0.04
"log devs",0.15
"log commits",1
"C",0.23
"C++",-0.19
"Clojure",-0.2
"Coffeescript",-0.08
"Erlang",0.01
"Go",0.16
"Haskell",-0.08
"Java",-0.12
"Javascript",0.14
"Objective-C",0.09
"Perl",0.09
"Php",-0.1
"Python",0.21
"Ruby",-0.09
"Scala",-0.23
"Typescript",0.17
