"","coef","pVal"
"Intercept",-2.31,0
"log age",0.12,0
"log size",-0.04,0.001
"log devs",0.16,0
"log commits",1.02,0
"C",0.2,0.042
"C#",0.1,0.326
"C++",0.28,0.003
"Clojure",-0.17,0.093
"Coffeescript",0.09,0.343
"Erlang",0.14,0.145
"Go",-0.05,0.613
"Haskell",-0.45,0
"Java",-0.22,0.034
"Javascript",0.04,0.685
"Objective-C",-0.04,0.73
"Perl",0.03,0.739
"Php",0.23,0.019
"Python",-0.03,0.755
"Ruby",-0.1,0.339
"Scala",-0.19,0.064
"Typescript",0.12,0.227
