"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.06
"log devs",0.16
"log commits",1.07
"C",0.19
"C++",0.13
"Clojure",-0.22
"Coffeescript",-0.1
"Erlang",-0.12
"Go",0.24
"Haskell",0.04
"Java",-0.48
"Javascript",0.31
"Objective-C",0.11
"Perl",-0.03
"Php",0.07
"Python",0.02
"Ruby",-0.32
"Scala",0.03
"Typescript",0.14
