"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.257
"log devs",0.14,0
"log commits",1.01,0
"C",0.16,0.092
"C#",0.22,0.028
"C++",0.11,0.248
"Clojure",-0.26,0.012
"Coffeescript",-0.05,0.603
"Erlang",0.24,0.015
"Go",0.18,0.061
"Haskell",-0.2,0.049
"Java",-0.25,0.019
"Javascript",0.14,0.175
"Objective-C",-0.02,0.851
"Perl",-0.14,0.165
"Php",-0.07,0.513
"Python",0.18,0.078
"Ruby",-0.26,0.014
"Scala",-0.19,0.07
"Typescript",0.2,0.056
