"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.05
"log devs",0.21
"log commits",1.06
"C",-0.01
"C++",0.03
"Clojure",0.02
"Coffeescript",-0.13
"Erlang",-0.19
"Go",0.37
"Haskell",-0.28
"Java",-0.22
"Javascript",-0.08
"Objective-C",0.14
"Perl",0.01
"Php",0.4
"Python",0.08
"Ruby",-0.2
"Scala",0.03
"Typescript",0.02
