"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.01,0.646
"log devs",0.06,0.049
"log commits",1.04,0
"C",0.24,0.02
"C#",-0.11,0.342
"C++",0.01,0.961
"Clojure",-0.08,0.453
"Coffeescript",0.1,0.367
"Erlang",0.05,0.627
"Go",0.2,0.05
"Haskell",-0.27,0.018
"Java",0.06,0.596
"Javascript",-0.06,0.593
"Objective-C",-0.05,0.653
"Perl",-0.26,0.014
"Php",0.2,0.052
"Python",0.05,0.662
"Ruby",0.02,0.848
"Scala",-0.2,0.056
"Typescript",0.12,0.28
