"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.14,0
"log commits",1.05,0
"C",0.33,0.002
"C#",0.03,0.775
"C++",0.09,0.389
"Clojure",-0.13,0.23
"Coffeescript",-0.04,0.713
"Erlang",-0.06,0.577
"Go",0.31,0.005
"Haskell",-0.18,0.112
"Java",0.11,0.318
"Javascript",-0.07,0.551
"Objective-C",-0.2,0.074
"Perl",0.1,0.375
"Php",-0.21,0.053
"Python",0.05,0.61
"Ruby",-0.08,0.444
"Scala",-0.13,0.238
"Typescript",0.1,0.375
