"","coef"
"Intercept",-2.28
"log age",0.12
"log size",-0.04
"log devs",0.21
"log commits",1.03
"C",0.2
"C++",0.1
"Clojure",0.06
"Coffeescript",-0.16
"Erlang",0.07
"Go",0.2
"Haskell",-0.16
"Java",-0.14
"Javascript",0.01
"Objective-C",-0.09
"Perl",0.09
"Php",0.14
"Python",0
"Ruby",-0.21
"Scala",-0.11
"Typescript",-0.01
