"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.037
"log devs",0.21,0
"log commits",1.05,0
"C",0.12,0.237
"C#",0.13,0.208
"C++",0.12,0.233
"Clojure",-0.44,0
"Coffeescript",0.29,0.003
"Erlang",0.03,0.779
"Go",0.21,0.032
"Haskell",-0.19,0.066
"Java",0,0.99
"Javascript",0.01,0.96
"Objective-C",0.01,0.913
"Perl",-0.1,0.332
"Php",0,0.963
"Python",-0.02,0.812
"Ruby",-0.16,0.12
"Scala",-0.12,0.231
"Typescript",0.11,0.282
