"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.02,0.145
"log devs",0.09,0.007
"log commits",1.05,0
"C",0.27,0.012
"C#",0.04,0.71
"C++",0.06,0.599
"Clojure",-0.31,0.006
"Coffeescript",0.19,0.081
"Erlang",0.07,0.491
"Go",0.21,0.053
"Haskell",-0.41,0
"Java",-0.09,0.423
"Javascript",-0.19,0.105
"Objective-C",-0.02,0.832
"Perl",-0.02,0.864
"Php",0,0.985
"Python",-0.06,0.559
"Ruby",0.08,0.441
"Scala",-0.04,0.729
"Typescript",0.22,0.048
