"","coef","pVal"
"Intercept",-2.72,0
"log age",0.09,0
"log size",-0.01,0.703
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.15,0.144
"C#",0.07,0.516
"C++",-0.03,0.794
"Clojure",-0.13,0.221
"Coffeescript",0.4,0
"Erlang",0.17,0.09
"Go",0.23,0.024
"Haskell",-0.35,0.002
"Java",-0.15,0.153
"Javascript",-0.11,0.321
"Objective-C",-0.02,0.883
"Perl",-0.04,0.689
"Php",0.05,0.641
"Python",-0.06,0.568
"Ruby",-0.09,0.381
"Scala",-0.17,0.1
"Typescript",0.08,0.489
