"","coef","pVal"
"Intercept",-2.66,0
"log age",0.08,0
"log size",-0.01,0.424
"log devs",0.08,0.011
"log commits",1.08,0
"C",0.25,0.013
"C#",-0.28,0.011
"C++",0.12,0.23
"Clojure",-0.12,0.263
"Coffeescript",0.19,0.057
"Erlang",0.13,0.21
"Go",0.2,0.049
"Haskell",-0.4,0
"Java",-0.23,0.027
"Javascript",0.07,0.48
"Objective-C",-0.08,0.463
"Perl",0.1,0.336
"Php",0.04,0.713
"Python",0.17,0.106
"Ruby",-0.07,0.493
"Scala",-0.2,0.049
"Typescript",0.12,0.253
