"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.04,0.007
"log devs",0.16,0
"log commits",1.04,0
"C",0.27,0.018
"C#",0.02,0.835
"C++",0.08,0.453
"Clojure",-0.23,0.052
"Coffeescript",-0.07,0.53
"Erlang",0.09,0.405
"Go",0.13,0.249
"Haskell",-0.1,0.374
"Java",-0.18,0.123
"Javascript",0.01,0.952
"Objective-C",-0.04,0.757
"Perl",0.19,0.104
"Php",-0.03,0.791
"Python",0.08,0.458
"Ruby",-0.06,0.606
"Scala",-0.06,0.569
"Typescript",-0.1,0.412
