"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.01,0.339
"log devs",0.11,0
"log commits",1.01,0
"C",0.28,0.003
"C#",0.06,0.572
"C++",0.05,0.655
"Clojure",-0.27,0.009
"Coffeescript",0.19,0.059
"Erlang",0.07,0.502
"Go",0.25,0.01
"Haskell",-0.22,0.032
"Java",-0.24,0.026
"Javascript",-0.19,0.059
"Objective-C",-0.26,0.011
"Perl",0.03,0.728
"Php",0.15,0.124
"Python",0.09,0.362
"Ruby",-0.03,0.789
"Scala",-0.18,0.068
"Typescript",0.23,0.024
