"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.04,0.012
"log devs",0.11,0
"log commits",1.07,0
"C",0.1,0.298
"C#",0.01,0.939
"C++",0.14,0.16
"Clojure",-0.31,0.004
"Coffeescript",-0.18,0.08
"Erlang",-0.03,0.766
"Go",0.13,0.189
"Haskell",-0.02,0.869
"Java",-0.12,0.228
"Javascript",0.1,0.311
"Objective-C",-0.19,0.067
"Perl",-0.01,0.912
"Php",0.23,0.019
"Python",0.1,0.305
"Ruby",-0.07,0.483
"Scala",-0.1,0.351
"Typescript",0.21,0.045
