"","coef","pVal"
"Intercept",-2.88,0
"log age",0.13,0
"log size",-0.02,0.264
"log devs",0.07,0.044
"log commits",1.08,0
"C",-0.01,0.904
"C#",-0.04,0.702
"C++",0.16,0.13
"Clojure",-0.25,0.021
"Coffeescript",0.3,0.004
"Erlang",0.16,0.136
"Go",0.14,0.203
"Haskell",-0.29,0.009
"Java",-0.36,0.002
"Javascript",-0.09,0.418
"Objective-C",0.05,0.608
"Perl",0.11,0.299
"Php",-0.01,0.935
"Python",-0.01,0.903
"Ruby",0.16,0.122
"Scala",-0.21,0.045
"Typescript",0.2,0.066
