"","coef","pVal"
"Intercept",-2.77,0
"log age",0.12,0
"log size",0,0.837
"log devs",0.13,0
"log commits",1.03,0
"C",0.18,0.094
"C#",0.12,0.261
"C++",0.11,0.298
"Clojure",-0.04,0.698
"Coffeescript",-0.02,0.888
"Erlang",0.18,0.089
"Go",0.28,0.009
"Haskell",-0.19,0.101
"Java",-0.04,0.684
"Javascript",-0.11,0.363
"Objective-C",-0.19,0.097
"Perl",-0.29,0.01
"Php",-0.02,0.842
"Python",0.18,0.092
"Ruby",-0.1,0.388
"Scala",-0.03,0.772
"Typescript",-0.04,0.701
