"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.02,0.208
"log devs",0.18,0
"log commits",0.99,0
"C",0.25,0.014
"C#",-0.18,0.098
"C++",0.01,0.952
"Clojure",-0.15,0.159
"Coffeescript",0.12,0.236
"Erlang",0.17,0.096
"Go",0.19,0.069
"Haskell",-0.3,0.005
"Java",-0.07,0.502
"Javascript",-0.1,0.36
"Objective-C",0,0.989
"Perl",0.05,0.634
"Php",-0.13,0.231
"Python",0.08,0.458
"Ruby",-0.09,0.423
"Scala",-0.08,0.427
"Typescript",0.25,0.018
