"","coef","pVal"
"Intercept",-2.64,0
"log age",0.13,0
"log size",-0.04,0.004
"log devs",0.15,0
"log commits",1.05,0
"C",0.27,0.007
"C#",0.01,0.916
"C++",0.1,0.337
"Clojure",-0.33,0.002
"Coffeescript",-0.03,0.75
"Erlang",0.03,0.754
"Go",0.13,0.202
"Haskell",-0.26,0.016
"Java",-0.01,0.891
"Javascript",-0.1,0.352
"Objective-C",-0.05,0.631
"Perl",-0.02,0.85
"Php",0.12,0.23
"Python",0.07,0.476
"Ruby",0.09,0.396
"Scala",-0.16,0.122
"Typescript",0.15,0.136
