"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.05
"log devs",0.21
"log commits",1.04
"C",-0.02
"C++",-0.01
"Clojure",-0.2
"Coffeescript",-0.18
"Erlang",0.15
"Go",0.07
"Haskell",0.19
"Java",-0.1
"Javascript",-0.09
"Objective-C",0.1
"Perl",-0.11
"Php",0.38
"Python",0.05
"Ruby",-0.21
"Scala",-0.19
"Typescript",0.16
