"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",0,0.749
"log devs",0.17,0
"log commits",0.99,0
"C",0.18,0.083
"C#",0.05,0.618
"C++",-0.07,0.537
"Clojure",-0.28,0.011
"Coffeescript",0.2,0.066
"Erlang",0.05,0.606
"Go",0.09,0.401
"Haskell",-0.17,0.101
"Java",0.03,0.759
"Javascript",0.14,0.203
"Objective-C",-0.08,0.476
"Perl",0.05,0.621
"Php",0.15,0.131
"Python",0.18,0.068
"Ruby",-0.25,0.022
"Scala",-0.21,0.048
"Typescript",-0.07,0.513
