"","coef"
"Intercept",-2.38
"log age",0.14
"log size",-0.03
"log devs",0.27
"log commits",0.97
"C",0.41
"C++",-0.23
"Clojure",-0.12
"Coffeescript",-0.25
"Erlang",-0.18
"Go",0.33
"Haskell",-0.05
"Java",-0.08
"Javascript",0.19
"Objective-C",0.18
"Perl",-0.16
"Php",0.21
"Python",-0.1
"Ruby",-0.1
"Scala",-0.17
"Typescript",0.14
