"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",0,0.928
"log devs",0.14,0
"log commits",1.02,0
"C",0.11,0.306
"C#",-0.04,0.698
"C++",0.15,0.172
"Clojure",-0.16,0.147
"Coffeescript",0.29,0.005
"Erlang",0.05,0.617
"Go",0.05,0.622
"Haskell",-0.26,0.019
"Java",-0.15,0.179
"Javascript",0.14,0.176
"Objective-C",0.01,0.888
"Perl",-0.04,0.68
"Php",0.03,0.779
"Python",0.09,0.376
"Ruby",-0.09,0.389
"Scala",-0.25,0.02
"Typescript",0.07,0.522
