"","coef","pVal"
"Intercept",-2.81,0
"log age",0.14,0
"log size",0,0.935
"log devs",0.12,0
"log commits",1.01,0
"C",0.25,0.014
"C#",-0.08,0.436
"C++",-0.01,0.903
"Clojure",-0.3,0.005
"Coffeescript",0.2,0.046
"Erlang",0.32,0.001
"Go",0.17,0.097
"Haskell",-0.18,0.091
"Java",-0.16,0.115
"Javascript",-0.06,0.544
"Objective-C",0.13,0.205
"Perl",-0.12,0.223
"Php",-0.19,0.064
"Python",0.07,0.49
"Ruby",-0.04,0.689
"Scala",-0.23,0.037
"Typescript",0.25,0.018
