"","coef","pVal"
"Intercept",-2.8,0
"log age",0.07,0
"log size",0.01,0.545
"log devs",0.09,0.009
"log commits",1.08,0
"C",-0.03,0.769
"C#",-0.28,0.015
"C++",0.07,0.54
"Clojure",-0.07,0.544
"Coffeescript",0.11,0.311
"Erlang",0.22,0.036
"Go",0.15,0.167
"Haskell",-0.24,0.036
"Java",-0.12,0.28
"Javascript",0.03,0.759
"Objective-C",-0.19,0.078
"Perl",0.05,0.658
"Php",0.11,0.288
"Python",0.09,0.375
"Ruby",-0.04,0.745
"Scala",-0.23,0.041
"Typescript",0.36,0.001
