"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.02
"log devs",0.23
"log commits",0.95
"C",0.08
"C++",0.14
"Clojure",-0.02
"Coffeescript",-0.05
"Erlang",-0.04
"Go",0.26
"Haskell",-0.07
"Java",-0.14
"Javascript",-0.21
"Objective-C",-0.03
"Perl",0.19
"Php",0.11
"Python",-0.1
"Ruby",-0.15
"Scala",0.01
"Typescript",0
