"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",0,0.985
"log devs",0.08,0.03
"log commits",1.03,0
"C",0.11,0.282
"C#",-0.23,0.045
"C++",0.24,0.025
"Clojure",-0.2,0.076
"Coffeescript",0.23,0.028
"Erlang",0.11,0.302
"Go",0.18,0.077
"Haskell",-0.1,0.341
"Java",-0.09,0.402
"Javascript",0.12,0.268
"Objective-C",0.14,0.17
"Perl",-0.08,0.437
"Php",-0.07,0.521
"Python",0.09,0.367
"Ruby",-0.23,0.039
"Scala",-0.26,0.019
"Typescript",0.02,0.843
