"","coef"
"Intercept",-2.36
"log age",0.09
"log size",-0.03
"log devs",0.27
"log commits",1.02
"C",0.19
"C++",0.1
"Clojure",-0.24
"Coffeescript",-0.1
"Erlang",-0.2
"Go",0.26
"Haskell",0.01
"Java",-0.53
"Javascript",-0.2
"Objective-C",0.07
"Perl",0.03
"Php",0.23
"Python",0.11
"Ruby",0
"Scala",0.08
"Typescript",0.2
