"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",0,0.855
"log devs",0.08,0.017
"log commits",1.02,0
"C",0.12,0.223
"C#",0.09,0.392
"C++",0.08,0.447
"Clojure",-0.29,0.006
"Coffeescript",0.23,0.025
"Erlang",0.25,0.013
"Go",0.04,0.709
"Haskell",-0.29,0.007
"Java",0.02,0.864
"Javascript",-0.09,0.391
"Objective-C",0.05,0.655
"Perl",-0.05,0.644
"Php",0.14,0.165
"Python",0.04,0.666
"Ruby",-0.1,0.362
"Scala",-0.27,0.013
"Typescript",0.03,0.801
