"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.02
"log devs",0.24
"log commits",0.97
"C",0.15
"C++",-0.06
"Clojure",-0.08
"Coffeescript",0.05
"Erlang",-0.12
"Go",0.15
"Haskell",0.03
"Java",-0.26
"Javascript",0.03
"Objective-C",-0.14
"Perl",0.05
"Php",-0.03
"Python",0.16
"Ruby",-0.12
"Scala",0
"Typescript",0.2
