"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0
"log size",-0.03,0.098
"log devs",0.16,0
"log commits",1.06,0
"C",0.15,0.172
"C#",0.01,0.952
"C++",0.19,0.071
"Clojure",-0.21,0.062
"Coffeescript",0.26,0.017
"Erlang",0.12,0.253
"Go",0.24,0.028
"Haskell",-0.45,0
"Java",0.11,0.318
"Javascript",0.04,0.734
"Objective-C",-0.28,0.015
"Perl",-0.02,0.846
"Php",0.14,0.202
"Python",-0.01,0.935
"Ruby",0.01,0.938
"Scala",-0.33,0.003
"Typescript",0.05,0.662
