"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.02,0.257
"log devs",0.13,0
"log commits",1.01,0
"C",0.06,0.563
"C#",-0.13,0.205
"C++",0.17,0.093
"Clojure",-0.24,0.019
"Coffeescript",0.1,0.314
"Erlang",0.18,0.066
"Go",0.23,0.017
"Haskell",-0.29,0.006
"Java",-0.25,0.017
"Javascript",0.01,0.907
"Objective-C",-0.26,0.014
"Perl",0.09,0.386
"Php",0.2,0.046
"Python",0.04,0.72
"Ruby",-0.04,0.727
"Scala",-0.09,0.4
"Typescript",0.22,0.039
