"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.06
"log devs",0.06
"log commits",1.09
"C",0.26
"C++",-0.1
"Clojure",-0.33
"Coffeescript",-0.42
"Erlang",-0.08
"Go",-0.06
"Haskell",0.09
"Java",-0.16
"Javascript",-0.08
"Objective-C",0.35
"Perl",0.02
"Php",0.05
"Python",0.28
"Ruby",0.24
"Scala",-0.15
"Typescript",0.08
