"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.03,0.07
"log devs",0.14,0
"log commits",1.03,0
"C",0.24,0.028
"C#",0.03,0.758
"C++",0.21,0.055
"Clojure",-0.33,0.003
"Coffeescript",0.16,0.142
"Erlang",0.1,0.378
"Go",0.22,0.042
"Haskell",-0.21,0.056
"Java",-0.02,0.856
"Javascript",0.1,0.345
"Objective-C",-0.26,0.023
"Perl",-0.1,0.355
"Php",-0.07,0.514
"Python",0.03,0.764
"Ruby",-0.23,0.037
"Scala",-0.1,0.373
"Typescript",0.23,0.043
